0,1,2,3,4,5,6,gender,label
16.900507058276013,14.541056444893043,17.656370141000387,16.910079768448096,20.000223685592182,24.535616408477843,46.054635113699824,female,adult
16.837394328032723,14.901060144928866,19.343588439097765,15.480461872250695,18.985919581284982,22.834979683128385,48.478795823518965,female,adult
17.084237322931397,14.163604393033202,18.64779290007453,16.510924351214335,19.070942642501414,22.320857580213577,47.4721051128509,female,adult
16.92621500079576,12.629209500635676,16.98053394310073,16.01075587651415,19.416106594907113,22.82240993223312,47.21704694226401,female,adult
17.6762715699071,14.170772800599577,17.889847471979586,16.77869658527143,19.322700260307137,22.291602451667547,48.81209605141917,female,adult
17.572958137869367,14.598113581108828,18.208881975564424,17.015151480988628,18.835640374811412,24.175265660431464,47.70693836348512,female,adult
16.75684267712675,13.596401287059356,18.216207402343638,17.655328798203875,19.820029862057154,21.80794062298545,50.283028805737494,female,adult
16.505360834039813,13.794374164700532,17.495425753702474,17.039645870865957,18.42713882661926,20.590508407650795,49.261272187225316,female,adult
16.915446492330023,14.064469234954165,17.514511130990194,16.956493048029305,18.997654526636623,22.49930467805461,49.213859931131076,female,adult
17.057951489473826,14.386889380865307,18.186023450293494,17.41445763326038,20.57686568886517,23.926356054046835,48.69017699753308,female,adult
16.75148717666383,13.810621723941386,17.258961878851988,16.487885064250346,18.91327082012775,22.279836542127786,46.16598327880795,female,adult
17.638390483917224,13.480441717756905,17.820127168412256,16.87101796942154,18.923444040822464,24.206420331595545,49.00254714958337,female,adult
16.913772085529295,14.651917573164864,17.980370295274906,16.86580247622669,19.235673787077207,22.31190467328546,49.46825084567492,female,adult
16.338836575025297,14.20723400600752,17.938212743482257,16.697080616945605,18.647974990644126,22.66447108358861,49.15656038213409,female,adult
17.245497974675004,14.408184831695024,18.316700102361196,17.443064628173072,19.684542831997376,23.45926420821603,47.93900171136662,female,adult
17.213676108666544,15.448589851824435,18.98435300396526,17.426930008326476,20.29039529917771,22.934800800504192,48.84838555639865,female,adult
15.767208941360765,14.1942836142065,18.376010258782564,16.97437903282439,20.579163636658482,26.32019068244165,48.861553712963676,female,adult
16.20945036204597,11.804499910769497,15.3236861997982,16.53389786122781,18.068006312836772,20.913994242407835,49.4394763152005,female,adult
16.679618132855527,14.802318516838811,17.625657943857888,17.218330862915025,19.280531985972143,22.11376865194761,47.54369507490893,female,adult
16.916346744689754,13.517005325300278,16.878127514156375,17.71130879351444,19.530367059534782,24.155200416657593,46.5367473407317,female,adult
16.576199454601955,13.630679747444994,17.462001236942505,16.748118018398728,20.49653418571633,25.843417361679386,44.87090018208647,female,adult
17.308078471970166,14.933584104809905,17.51753958382013,16.991833736767745,19.622826497580025,23.350237679372764,46.084362055573145,female,adult
16.924421761851058,14.276810064654594,17.567344741256512,17.118288358982277,19.375438904311427,22.473360938256686,47.71414704472324,female,adult
16.584876416458407,13.993661818918707,17.11558767245507,16.686437594327003,18.712575868733662,22.295528266512676,47.417441909278836,female,adult
15.752714245882576,13.743053215797586,17.538932767888692,16.55181985935706,18.84551626124896,24.28375439074397,46.256030096401616,female,adult
15.757843360144447,13.861696209573886,17.508360889503486,16.625294641562107,19.289526283221697,22.457039108021885,50.24977738715354,female,adult
17.728836096773357,14.13610355104879,17.42830919229848,16.607958756538103,19.579563038257977,23.551085738014233,46.57388051007727,female,adult
17.115281802708576,14.078751216733366,17.52775517624283,17.363703709642277,19.76941884696006,25.300838967603735,46.902126071614916,female,adult
16.862539193317698,14.298064799878235,17.87595114958336,16.273035938088462,19.586797062913018,24.123848736384858,46.37081919588446,female,adult
15.862894991164216,12.556934553864082,16.57800148502827,16.6528506432315,19.263443977702234,23.63414164000142,49.514714194366825,female,adult
17.560475496215105,13.240744220533873,17.655041269508565,17.133010195021587,19.321791095797117,23.54813751314079,48.75560263609298,female,adult
17.815306637857578,15.68605568704481,19.005920418857166,16.926515084367725,19.109947897594193,24.513685945310794,48.68215670997842,female,adult
17.605330281374385,14.495186074509977,16.979235228398313,17.116382049193913,19.436663153833095,24.33948857502989,49.78411962611397,female,adult
16.765457638726215,13.733593768071326,16.718448053500033,16.008207146917428,18.872653550459795,22.441325581944383,47.47453553890884,female,adult
16.52064225226681,12.70037306194432,15.760552009970974,16.47893758826772,17.70579272117212,21.648077203874166,50.80910649339346,female,adult
17.576752735741984,14.17645306597918,17.90593787864979,18.072422135584148,19.41760123280567,23.398855621678745,46.71452256398461,female,adult
17.19746032804718,15.187454035454357,19.30300034939759,17.29708525122131,20.205476448094675,25.244604390754205,46.31706740679649,female,adult
17.312106497185763,13.484258599329301,17.464338591117723,16.894018108286332,18.21191549302057,22.260239728315163,48.645793420199126,female,adult
16.124643236321084,14.728943798636273,17.98768743659036,17.618241863394196,19.69347577176095,22.254062162015668,48.84461968558351,female,adult
15.701574912997984,13.741882227894722,16.703623253957637,16.10739425541572,18.551667599989138,20.870352001667055,46.1716068993745,female,adult
16.82307153648759,14.160668861705936,17.66155904170454,17.476818498754646,19.758831062656075,23.5334025730449,48.45537944254539,female,adult
18.020764795589866,15.583831441928712,19.330380260616245,16.765008501790412,19.10548068283576,24.250943224079176,48.274244447838726,female,adult
17.301088611766694,13.982979934190164,18.77104818579682,16.93669467834927,19.320215957123413,22.07929490319989,47.754096890466755,female,adult
16.44278661831468,14.478039821781383,18.538436414949746,17.63040254406649,19.395604409132073,24.524226204799472,47.116148985518436,female,adult
17.2363264748216,14.002746351426069,17.59598134066018,17.629308905383297,19.346976703116177,22.095401756842378,48.05289222885495,female,adult
16.420253205253346,13.923306894217083,17.569291895815223,17.178047003755367,19.06835762236189,22.503562676970464,48.40330363046398,female,adult
16.20384858176686,14.10690015398125,17.528628150600156,17.8002976829517,19.41015764450585,25.336614616319856,46.137810351523015,female,adult
17.56184825840257,12.731209102893562,16.976799914937963,17.60299089776494,18.79854673901004,23.54370875120223,48.23147585207566,female,adult
16.721201774662056,12.801708798946166,15.756717865006124,16.316433647917545,18.68196282335524,21.819394406814798,48.79089213305312,female,adult
17.0941072040489,12.795435318230979,16.932748059023233,17.075894630183363,19.17796195721975,21.935421235745874,46.822748857471254,female,adult
17.315427627751284,13.614147332506464,16.720952067981003,16.992948497249174,19.94510414240649,22.8206054464247,49.152294967366856,female,adult
17.27818893963883,13.999773399236405,17.689321442167103,17.459170555348077,19.933099238777007,22.21398094625369,48.4452255907612,female,adult
17.389121212986726,14.742717145017657,18.706879133289302,17.56944763661974,20.009270129170805,24.02635637025139,48.15421214841512,female,adult
16.68213640537542,13.189242094964273,17.202609725721207,17.05475362987443,19.130851723471928,20.70262035539071,46.647728064472474,female,adult
17.41715137550742,14.07666875542718,18.418537529289278,16.87357610210358,20.104989644888228,24.871270234953606,48.06330151818861,female,adult
17.38663936966384,13.550521721098264,17.778446228329095,16.47376133420755,20.17710226573354,24.847524087782897,47.36867574793329,female,adult
18.833582344809752,14.113293931582522,16.337542862735585,17.65909567651893,19.152716998385593,22.744520296391595,58.808175417282435,female,adult
18.431489340875437,14.865256183298055,17.130052586120712,17.697748382736677,17.936309756198874,21.90126846561317,58.79618356178537,female,adult
19.22177622603908,14.627664458817653,17.42765811718839,17.420414989533235,20.249975033541208,21.310069237893412,58.19808341975121,female,adult
18.934396698169383,15.680059338359618,18.983302322342347,18.854695347732605,20.65430769648826,23.076062669464047,58.58888584220572,female,adult
18.65220366173149,15.681630215321436,19.0527343760666,18.765266565603568,18.807214172141588,20.382533476047307,57.297948437109646,female,adult
16.813598322711048,12.155844085333369,16.275087575616908,16.16015381192394,18.64060060035932,21.56132787116067,48.96643487561666,female,adult
17.24541493644411,14.624427827308802,19.4432585602829,17.67800925405725,20.35426200850738,23.409184085049382,48.71878337098849,female,adult
17.61283491967118,13.53324786740483,17.71327178720693,17.295220895747512,19.01304277619336,23.455169516958456,46.65273452038651,female,adult
16.68040221013151,11.99201229095878,15.69760696311306,17.36782864711145,19.044417071414525,22.017712127847282,45.715115526543386,female,adult
16.475476557675247,13.850966782837173,16.31524600003555,16.671709687901163,19.33687289171563,22.07602709041039,47.3581041473262,female,adult
17.81956315867019,14.85128919293658,16.621728853596437,17.90733799572757,19.56124422930002,20.611043063179416,57.59628790153131,female,adult
17.8476278362051,15.023709122640552,16.573527518987664,17.515913257020053,19.67075341274852,22.526201934607318,59.19610225181518,female,adult
18.59975037030052,15.007011455651684,17.860882600740535,19.191349804003927,18.867342713310528,21.54148523991371,57.71390816225003,female,adult
17.748507598140876,16.135048757271402,18.229570149702152,18.58004445481012,19.353237573378717,20.63440536143865,58.077498731628175,female,adult
17.391017911110367,15.51463623884873,17.626891387682747,18.429907694646133,18.370934023247948,20.233997118603774,58.07466490252628,female,adult
18.00649165304403,15.950466750593199,17.88035479143061,18.392688101088673,20.3868506217172,21.358280039150277,57.46100084028188,female,adult
19.310310282790596,13.61683271596695,17.229598965139964,17.09414087931592,18.567087901649654,21.0293710956199,59.2340523722749,female,adult
19.286691518900593,14.217523321598188,17.1885110563611,17.420047256082615,19.674074161488683,22.387616691711408,57.13935513808487,female,adult
17.51712118086918,15.962774570686786,19.10674018373569,18.67004090995394,19.848278139908633,19.671598133318664,57.1331477571069,female,adult
18.768425621803697,14.931939778687648,16.771247218885375,18.96247688096501,19.03928989658167,21.218883532874678,57.893502287567586,female,adult
17.120693614867875,15.387697066901614,17.46305575830185,17.990316860205933,19.425539733438086,22.87772321939658,58.3183002903223,female,adult
17.363219926037335,15.516139838824115,17.108240654117612,18.98236787754733,20.730029627319556,23.666029406710184,59.450805269761396,female,adult
18.382556865510658,14.800624156180366,16.949018217451407,18.716502759860074,21.000717657840983,22.13095700661841,58.117539753469764,female,adult
17.177486561760624,15.57908256235146,18.369369329791986,19.11083620911732,20.864659734202146,21.580908062272183,57.879680731663015,female,adult
17.57370961000273,16.14132496176702,17.569585601501384,18.873840203246946,20.994034878156558,21.813108681342847,57.991622485769206,female,adult
18.376659195233138,14.337761909299834,16.668821908989358,18.188358567701236,19.480273539968437,21.765251300819642,58.5013775934796,female,adult
19.16390587158033,14.346785209297986,16.291312757503427,17.255969585315473,19.1476412125567,20.140468272603634,58.00529756075046,female,adult
18.434582477477942,14.017867298553819,15.924673035397259,17.19462133270852,18.31131973200741,19.880844493551017,58.02671320175161,female,adult
18.398779598079603,15.100513615747369,17.224071688584512,18.472976006791832,19.921390427838222,21.226188350622834,57.89809669343178,female,adult
18.18706933718421,15.727985929184827,17.95504034480614,18.32076362559557,19.91281377523635,20.480181640452173,57.76503871165977,female,adult
19.14030489354808,14.705645509735719,17.06227993909666,16.9971671048289,18.316194905598785,20.932655809466482,58.82178753373582,female,adult
18.224091589607724,15.780811976683694,18.291376014087938,17.522583457893077,19.711265561964197,19.609949150319604,56.30256994128005,female,adult
17.505071874993902,15.245926544493193,18.76014494092828,17.50495006520261,18.77424258675647,20.39623407999823,57.30372156093268,female,adult
18.197469074088158,15.643889636452084,18.15115084549396,17.402096062573424,17.81485184130713,17.978050803690625,56.85438979951813,female,adult
18.296910675804757,14.739325500144528,17.193483141281348,17.140381514668746,17.843941148843353,20.50214510735121,57.66916842041599,female,adult
19.141864525866474,14.727064699356772,16.295322633131626,16.59377610826562,17.387457263850695,19.077655711132973,58.53251551420927,female,adult
17.973950533136033,16.93944973183606,18.7496143170261,17.451317927327796,18.777016040045254,19.80098367659697,57.0668127804048,female,adult
19.777366059002578,13.73720054295166,16.976714230583436,15.871652458923851,16.626015653184233,18.300626636935174,58.237916871979195,female,adult
18.95689631371035,14.952450897153152,17.041686481289588,17.2923907572784,17.247248763983276,18.776674845495137,58.09147890439139,female,adult
17.86940379668461,15.914195095114966,18.957962234296637,17.983198293713606,18.987828091067048,22.181373865831258,57.16740643118599,female,adult
17.324993373303005,15.861700681970222,18.688011293466335,17.738003260960486,18.446698872579034,21.38264978086325,57.597297325998646,female,adult
18.28043111734794,14.361612926951915,17.689352317191556,17.216010906595617,18.30498568924079,20.419444187246405,57.39383715806866,female,adult
18.234779073133826,14.32474026689175,16.962434279476845,16.86521400446347,17.78105383057005,20.30975753745606,56.80818833617212,female,adult
18.333503947496354,13.628562789331442,17.42550545516635,15.175562703187119,17.971635708536205,20.415045285328677,58.34922603494416,female,adult
17.817593019184695,14.930316852282568,17.249940354717307,16.154795681835136,17.698978126289582,19.483013471902645,57.394808835415866,female,adult
22.690809444779,12.542218590313913,17.78910178689068,16.535598844630638,19.526472203024518,25.731304069554646,50.7557090913158,female,adult
23.015356596604104,11.778130565231947,16.366121540126233,17.32180076392504,19.370433836703604,25.920477756862383,52.07537010407732,female,adult
23.475680943738087,12.442832262779534,16.207397568327305,17.835550949170383,19.26074380071944,25.12149540035478,51.95472318553237,female,adult
18.547037774970267,16.521606732889577,19.322545598657975,17.942609014406887,18.958538632017394,20.464613587233963,56.497827799228624,female,adult
17.76473406608245,15.928424670257948,18.91958476908928,17.15952589354578,19.594328405427664,19.590235879585446,57.714654923828384,female,adult
17.896001713760093,15.555177657080115,18.642673675335935,17.26364332793271,18.476985538026128,21.686233741016146,58.56163293276533,female,adult
17.992674556970403,13.657831409304988,16.93604295256856,15.952488856353044,18.398814496962203,19.53716378598342,57.74016937342995,female,adult
19.643357852067705,14.053782076837695,16.82497764403473,16.356083949132078,18.2022624269098,20.16002642967127,57.73091165748593,female,adult
18.451798384543263,15.849619241768353,18.837150203677385,17.257291351718788,17.879516213108083,20.215430020739277,58.07305768954283,female,adult
18.3636816354255,13.805924500090129,17.767558096140736,16.449918646716732,17.921894650395632,20.33984915656619,56.82256732165859,female,adult
19.021480852114667,13.800430518100923,16.29393893101824,14.804275372849204,17.09303534937753,20.28365517738416,57.56496589737155,female,adult
18.899773512159655,14.929512637823226,17.705195462668634,17.338556916928916,18.46025604330702,20.209234523777198,57.6755294082666,female,adult
19.64241773511552,12.458099288753006,14.449016375782332,15.989790244508587,16.042662679858477,17.66558822496288,57.62277432192438,female,adult
18.311725245922876,15.426493864296203,18.749825950602812,17.525336404725913,19.181164113622053,19.98296538701882,58.17171074330658,female,adult
18.375587372988488,16.139795289250497,19.377575320513547,17.450381718753093,17.75486384206794,19.88615378241266,58.37594110885743,female,adult
18.145763275679865,15.499455865947684,18.93135577160184,16.233367891266482,17.001000780477145,18.95786468784125,58.25763448818737,female,adult
17.895057512273784,15.765173020260386,18.305746798173395,17.676007236432923,18.06209874435056,19.45309827218845,57.94147307468598,female,adult
18.30997790319875,14.91851094666569,17.89316538225172,17.309839231750125,18.495522967197527,19.9547607734778,57.841312397645765,female,adult
18.117290335440444,15.519103623033073,17.819782934696335,17.866151600301382,19.29168321969874,21.9152926476092,58.471884738441936,female,adult
18.47759428509419,13.91165400903945,17.99491066700989,16.40940502589586,18.791701923357124,21.448156954363483,58.38971855459127,female,adult
18.98995995989423,15.467531240911372,17.948894444944546,17.112601927379927,18.901168950462797,19.264288301751293,57.756031410696664,female,adult
18.34010427039453,15.206217183908022,17.88931985838523,17.697114652009038,17.875230465506274,19.373461826043513,57.74076683581593,female,adult
17.91402233487148,16.391124280466947,19.334294843412355,18.42286618128285,19.002751640609016,21.165297243355287,57.34461198863391,female,adult
17.857485253299274,15.99771863220696,19.424254698932373,17.290561925186147,18.47452883578964,20.595477519680745,57.544439686098364,female,adult
18.726957505747595,14.996932470517308,19.107991515916517,17.323322887763833,18.44138749222227,19.39914496697858,57.79646427282115,female,adult
18.270582237433505,14.897726876151099,19.177551629141128,17.340578676987523,19.02484572549115,21.113081294815423,58.10621222928127,female,adult
18.18837625951266,14.065191623696384,17.865644464782843,17.20547053891159,17.356158352956246,19.867115028949005,57.74650007830492,female,adult
17.96771440341721,14.364700935240439,18.675197303512803,17.478389474022997,19.00788240326453,22.113805806413133,56.802996682403055,female,adult
19.006866978065393,14.92560951373483,18.163340583047457,17.388030018977833,18.167230709199828,20.684206722920408,58.16170435385076,female,adult
17.74542273986824,14.969785336679923,17.678125842340926,16.807125393072354,18.211772079639246,21.04833709933721,58.92498029013368,female,adult
19.21915005203316,15.024247662626601,17.329376784774233,16.410544466113798,17.883946475284986,21.913753420504214,58.872558416376364,female,adult
18.889735850219793,14.35893878961475,17.244848844169063,16.76121473372371,18.09721941482834,20.46567715399074,58.26257243723417,female,adult
18.88850805441364,15.5660190147467,19.33634016866354,17.702350418473152,18.46651059612931,19.738286953526014,57.40185759554194,female,adult
18.54143363713239,15.177857212584382,17.672954931541767,16.750531662156746,18.278436887464224,20.168780211281405,58.34361820924465,female,adult
18.30331811285946,15.769823419139668,17.706904008765918,17.32865548595902,19.098800089505566,20.35962285906297,58.202930177447946,female,adult
17.691685943318056,14.674045971988285,18.12173876613419,17.305202534032148,18.54388670196418,20.39121419002812,57.66182590897641,female,adult
18.14425050415252,14.912954421162294,18.302954526222297,16.886756193669704,17.860620429480065,20.698143523752183,57.977877823336875,female,adult
18.560375470844747,15.71908765556343,18.509390632679747,17.420373201756984,18.093088643129075,21.52972168941338,56.7945133599961,female,adult
15.240352695283455,15.60609083644767,18.946501446789267,19.441735000353926,23.33908915675518,23.026859208544508,45.63420727174408,female,adult
13.15538082801888,15.806964289679534,20.031392143145816,18.261535326682893,21.028612128180892,34.304959917551884,42.91658907551742,female,adult
15.047420115954257,14.036755596051128,15.706275511864655,19.383872842628744,23.46505067489465,29.831920998562047,48.544478965090136,female,adult
14.445590237956877,13.340138613948364,18.964617556425278,18.146348374672222,20.627827212431047,23.564107960222128,45.0304503860875,female,adult
16.78706473664035,13.672774848567869,18.43147620767045,20.216200085717638,21.849016135026414,21.430402122976776,44.10563549092336,female,adult
14.153921037434465,14.57500870687134,17.13911304378568,18.479705629900316,20.948067896563224,28.37891931560065,42.3533561549628,female,adult
12.70226390416461,14.185712073190835,17.075538704131734,21.005459656048536,23.483565117579694,29.151380670666942,43.62853866038349,female,adult
12.404867232817374,12.724804976710722,16.59595995201485,19.422837672505107,21.848694256048415,28.542396165640064,42.56665111863009,female,adult
14.306477266579714,13.772279094212498,17.77035397724249,20.272761359365337,24.142331908166653,34.18615148909977,39.188886267603344,female,adult
13.826075565196268,14.34156420246957,16.79552037489755,20.29325179094132,24.061577371684958,27.9814141259196,41.24761221688994,female,adult
16.533090302502355,15.745146863850488,18.976817217438406,16.16756086283847,18.359830394452942,20.51892984628587,50.629587407259955,female,adult
14.948160609834842,14.733515803960625,18.926256042998368,17.04069912170627,18.76775513862581,20.391965359639126,50.203997777885064,female,adult
15.468104692085126,13.222417946261723,16.312177911112723,16.313277263651813,18.14944372760924,22.25928748169584,49.55032602927262,female,adult
14.89660000541238,13.747877664066154,17.157123439362323,16.47799584795807,18.469433586528158,20.868229453791255,50.073698477410424,female,adult
15.844927333263557,15.955974372002613,18.868107859388108,16.715794238437578,19.106338077941047,21.16434920862308,50.301878472598545,female,adult
15.970712826213052,11.752571671536362,16.282215505930896,15.288924300645704,18.029004326963953,19.890817850311315,50.31998263855237,female,adult
16.15946660926912,14.873312099882492,19.011837361609377,18.23352465675429,18.92139094505834,21.768042130567157,48.72452315578025,female,adult
15.691430490238867,14.739143460270387,17.182847280960477,16.64073733741081,18.58915409761537,20.939750210133237,51.33453230609664,female,adult
15.076574904808357,12.669407247076466,16.73938000121717,15.773171584462713,18.71174658105334,21.951229843652424,50.74441557285269,female,adult
14.650057660960059,16.07166002194163,19.74748652962595,16.409806659613317,19.367894565334414,21.826640253025925,50.17317749070829,female,adult
15.446056913338456,12.610219241788178,17.21343252743662,15.966148418164352,17.689313344352193,21.032146498270098,49.50567766353367,female,adult
16.211901318238695,14.854064620268511,19.16267966361566,16.68717593134851,19.023597810453595,19.610819734541014,49.664553682708586,female,adult
15.573437787939332,13.713758048735784,17.664651285720627,16.581813382115005,18.556707469633736,22.045174575292837,48.70093392507522,female,adult
15.285897538413808,14.050510305831104,18.669441694060897,16.621315629903943,18.635434983485048,22.04689518541283,49.62303746314909,female,adult
15.496758220223695,13.692190154026852,18.261187260418993,16.940695105303966,18.83572146054955,21.514147643916804,48.99199667744196,female,adult
16.402904480038515,14.751429460631865,18.04645432630995,16.844433661818147,18.803471771478314,23.02822146100149,49.04772095687831,female,adult
15.4604257914654,15.188715131720189,19.252883787561114,16.87191787256284,19.096915824334985,21.348073391866325,50.56215271766735,female,adult
14.959504002756464,14.076697160978378,17.992607814566313,16.512498948918225,19.368707898069406,22.824050966082655,47.56405951504573,female,adult
16.081955759675804,14.835648278520445,18.897066634274818,16.84452129265464,19.154621404899473,23.32814520574241,50.18026670699717,female,adult
16.44713025868449,13.881231068248812,17.783962498561614,16.144736692208397,18.50902424583898,22.379540027038257,49.98556708497371,female,adult
15.17634213086336,14.296415002738764,18.73422434353222,16.532501010404314,18.662580745837328,22.844980818894484,48.000804320249514,female,adult
16.186860500384338,13.7557820482263,17.86988761604805,16.656523706898323,18.96872321724376,20.092191421850856,49.366291049792196,female,adult
16.41797561074377,14.672174299244775,19.675353476580394,17.174781797792093,18.727032360091744,20.872127618449685,49.49425629962813,female,adult
15.169318091202042,14.232708272649454,18.9670547382398,16.724363682618378,19.16355317195442,22.469451867261355,47.345122857200394,female,adult
15.825122553318197,15.035725228391016,19.929644156711607,17.545226959516842,18.291198026456723,23.23273764831449,49.31324680785496,female,adult
15.761442218305948,15.562873910707324,19.195034423491,17.337011963489797,18.856968140088345,21.936908417320193,49.08348630133211,female,adult
16.139750724377947,14.251648814509862,19.511911175821222,16.752813038317814,19.457971846424197,22.29597733196803,49.63859150394071,female,adult
14.709356630378622,14.240707523362522,19.33877491534957,17.05689495224367,20.038101128107243,23.768790151080548,47.63639462335056,female,adult
15.86840658858091,15.394230379814708,20.558691677100626,17.611907335934077,19.418747271331398,24.355717727457716,46.82550787346802,female,adult
15.531192773694817,14.059722598932392,18.96247120261206,16.48613648912968,18.815288443565596,21.618661623516935,48.25246448983519,female,adult
15.96747821750395,14.725572020383153,19.823394997589197,17.133808502247206,19.2067810171232,22.978638297019458,48.697441097488735,female,adult
16.000418234310125,14.125968550732896,19.28363420109934,16.765252771756682,18.241790023867484,22.421611070681834,49.451477368293126,female,adult
14.64048518898881,13.781453013280956,18.446888754659454,15.842198456844343,18.974614199700145,24.2680770089095,46.23010321624684,female,adult
16.25421049729497,15.029220921315513,19.74642667774093,16.72930160627849,19.69269665654209,24.033264954069985,48.36377292318047,female,adult
15.504231042191284,13.764598397497538,18.17959336044603,17.033385442172506,18.93182423139307,22.564793183931094,48.385643507337335,female,adult
16.146596881006705,14.6953038872635,19.485149093007077,16.149457369269175,19.042746382885383,23.15916494414708,48.62830727471151,female,adult
15.2725153385972,16.383724029922988,21.08600318014635,17.64027440581507,19.452402168741912,23.595300659479044,48.33100827364958,female,adult
15.806882445841405,14.357404149000265,20.11328407801906,17.073200794785176,19.082694250651482,22.916662504987496,48.831467210309576,female,adult
15.467867316641167,13.028348732593543,17.756281133864825,17.561395579633402,18.834804610105845,23.45972688506029,47.718839625412265,female,adult
15.702506250200507,14.22367266517964,19.19811970220144,16.599460633507828,18.762631675751255,22.905022272716128,47.82466139065019,female,adult
16.238177134264166,14.67727990115795,20.454804920192263,17.241715469345348,19.006698742905783,24.240562523777474,47.26695622013462,female,adult
15.040112173333599,13.810211905835384,19.121277066550725,17.405510884061137,19.02933004016386,24.98132185605299,47.45649006607066,female,adult
16.070257979349524,15.510427383745862,20.803114147891442,17.52555980053781,18.79866278518304,23.382491167202193,48.37038632925264,female,adult
15.307620619274513,14.423148508002331,19.460970417069618,16.979812376789027,19.82719159366209,22.169825113573104,51.06301385463716,female,adult
15.511417604194383,14.343474356638003,20.22542447336713,16.644999900579464,19.12333749058264,23.2910892849337,49.47190111010067,female,adult
16.021324094830504,14.74298921382926,20.991075357867622,16.62927973602454,19.104996346433218,23.692066595967294,48.29367561375971,female,adult
16.124132620409853,14.817473158686779,19.83698122512506,16.979985477581362,19.447426922043924,23.923467507665816,48.291116589566315,female,adult
15.341141604084093,13.688066473163941,18.819461274571353,17.25189386401468,19.469530177799697,24.30485937099229,47.43933483475153,female,adult
16.122903624791647,14.118960854149996,18.223714532676023,16.754254061314523,19.228734318556914,23.29845772480885,48.395669809934375,female,adult
17.200587983878947,14.028333261078854,18.73460226787694,16.772245704211773,17.733367341385836,21.221229159905292,50.26252261222385,female,adult
15.557523491005021,14.882632416377204,19.973655355270797,17.098739829948325,18.80206152112537,21.78333873512143,49.17262212198627,female,adult
14.753710783064777,15.545671201703337,20.16976707747058,16.907361691091857,18.84197925460497,23.51276789276337,49.70607980239311,female,adult
16.928195448823423,14.053232797217959,19.236092057564512,16.675933584657656,19.406710120145622,23.30602222346536,50.390164774520564,female,adult
15.543523918843215,14.363322015616243,19.957133532856986,18.06492492210693,19.78019485979653,24.120634355497714,46.61558597381654,female,adult
15.309129780353548,15.175251964987165,20.84997125176593,17.223087270479038,18.565572514277495,22.80894654367962,47.63169251436359,female,adult
15.538128382797282,15.748430187403207,21.251759400553652,17.510278186274018,18.467390074970407,23.660942200403575,47.555223613315924,female,adult
15.691523448226842,13.686338937253952,18.358116000009467,16.57499720114053,18.64093792183878,22.601428178775457,50.08301455213493,female,adult
15.823612689442207,14.555079491513236,19.959032184877188,16.472659471845276,19.205989337272978,24.331249934630318,47.07894201898391,female,adult
15.67654017695748,14.182082455988702,19.11215452793944,17.28841462305273,19.172860857703284,23.61747621325219,47.360390344776306,female,adult
14.14414468438076,14.719972161723566,18.642796547875182,17.41156077020608,18.783312698959502,23.327321633827577,48.78805383954999,female,adult
14.664431515408758,14.642648842774456,19.055322758959964,17.574417331115125,18.85849920833046,23.073742880373977,49.30146926552363,female,adult
15.819524205344973,13.432586151551966,17.297788957624736,16.749068617060605,18.688327503983846,24.289326353769706,47.81449927358582,female,adult
15.837595789810948,13.797417425276521,18.79406554132062,16.9497480893794,18.82420141729588,22.86908827433332,47.94305588132469,female,adult
15.033815134429393,11.302524918300694,16.345399366748282,16.407550700858796,18.039345181254525,20.83576181115668,51.1376844642002,female,adult
15.810774359886862,14.668305367568653,20.15606003632669,17.147816099674372,19.405542020915785,23.370961884718735,48.26054296940639,female,adult
15.4312928568719,16.354511257754815,20.193237166544286,17.199275237755334,19.481105445313986,23.755286408405347,46.76491225293994,female,adult
16.531603898252495,14.041769461002005,17.990122727021657,16.385774711622982,18.957306879604875,21.40638373314046,47.57337861935297,female,adult
15.714142247558536,13.876022890236813,18.976907735770265,17.46553249562073,18.491105940699917,22.895866386523245,47.98665455230996,female,adult
15.5379009080928,14.323475144875767,19.925294885431992,17.421000013374833,18.832749621800687,22.033684427790504,48.99430687230651,female,adult
14.563116322711721,14.453827102130601,18.917499365151485,16.28239425843466,18.77272463504464,23.11639850126434,48.426685041597835,female,adult
15.108996625959948,15.139235245516423,19.78147353361584,17.338717933307976,19.23053939644115,23.819899745764562,48.215226199146116,female,adult
14.641192236687084,13.672352045886065,18.09834997568068,16.505588629031596,18.95122832434786,23.703291965336376,47.266255688963675,female,adult
15.629580861039258,15.071686279692829,18.21596819072566,17.53373975294406,19.195613434592197,23.15782808563668,47.602737149949625,female,adult
15.990125919355933,14.0300924902366,19.764391662843757,16.701187834106253,18.707167474431305,21.329273461534903,49.990360117390196,female,adult
15.355707503019923,13.949628506347254,19.15103762871743,16.9883255968569,19.392686269498384,24.025558896716408,46.90517511009873,female,adult
15.218333712491692,12.63175119223943,17.046649485867267,16.630831081266575,18.434689244463847,22.352623374522338,46.499206539309434,female,adult
15.003116637677861,16.152264251904576,19.86124145379754,16.980045114923936,18.853654374101954,24.064346434251032,50.55304259794648,female,adult
14.735094584972412,13.696133558434033,17.964816236813554,17.091351099143168,19.147637792850404,23.392931899044903,46.9224095970601,female,adult
14.765022870602952,14.896979257418874,18.37540811254154,17.49382553961001,19.817403757599195,24.02821793978197,47.34444631034229,female,adult
15.475086596856276,13.265999809076584,18.81686678912364,16.608769457299204,19.007766139522754,23.065126574206502,47.36561770862404,female,adult
