0,1,2,3,4,5,6,gender,label
12.43692247,14.52850931,19.10099505,19.25179275,21.02856311,24.27299458,25.95354085,male,child
12.63979029,14.97305594,19.59270077,20.76108926,21.36983098,24.26855074,28.19289159,male,child
12.91064484,14.80794689,19.40832105,19.94350206,19.8334772,25.80260788,25.89920542,male,child
11.57729224,15.67705612,20.4440907,20.67393049,21.26899011,26.33557954,26.42415315,male,child
13.34446296,15.14752388,20.23977911,20.32538187,23.71205584,24.58762896,25.95206656,male,child
11.57440852,14.46611901,19.64548173,19.42862724,21.46705191,24.36757222,26.61351578,male,child
12.74526009,14.50465009,18.01353062,18.53480241,19.7456207,22.69130929,27.43524423,male,child
12.5867764,14.47860647,18.06429832,19.09727501,23.44326711,21.74391787,25.36855404,male,child
14.19589503,15.77944641,19.09986059,19.56030946,20.94828884,25.88020373,26.67813419,male,child
13.15273115,14.61366692,19.04559067,19.00891185,20.54737508,23.95362534,26.73825566,male,child
14.42053173,14.93664374,19.28047233,20.22778241,22.1401313,24.14575645,26.05491614,male,child
12.99904308,14.85292631,19.11892619,19.69530232,21.05863564,23.16614255,27.07060536,male,child
14.12422916,15.09495453,18.30172161,19.51367354,21.49226453,24.51793536,26.5260702,male,child
13.2438136,14.71788559,18.73710688,20.1724005,20.42074492,24.33728762,26.78259316,male,child
11.76919945,14.79476596,20.2436561,19.34209168,19.80372889,23.7806063,26.3239727,male,child
13.45445482,13.81513245,18.03680859,17.72135812,19.29281777,23.71870679,25.83786178,male,child
13.32732972,15.18036425,18.09664335,18.69846087,20.86589248,23.05471849,24.94317943,male,child
11.73506698,14.22480685,19.146892,18.72738752,20.92685299,22.87289328,27.72711204,male,child
12.379738,13.73198654,17.49691641,19.70774682,20.35393949,22.37615738,27.5724684,male,child
11.26488694,14.97993827,17.64583679,18.47644875,22.14010563,21.21476294,27.03681374,male,child
13.07136525,14.98618907,18.46712908,19.04361439,21.15898301,23.97723954,28.87926762,male,child
13.66524745,13.60636529,16.55583742,18.42354255,20.38821528,22.13549855,24.71366154,male,child
13.01540398,15.06570024,18.91560891,20.59385415,21.59196162,23.81517769,25.78256116,male,child
12.25925844,14.49457034,18.77297342,19.73341541,23.88271452,20.26191958,25.96758167,male,child
13.0879567,13.25514223,17.22620803,20.02966342,20.62238959,22.79148693,25.47455949,male,child
14.00609525,15.40104736,18.19111833,20.15451675,22.67928868,23.58554304,26.56671775,male,child
13.86928157,14.1674368,18.03147434,18.71345268,22.33555398,23.32694615,25.04385628,male,child
13.53330647,14.63181768,18.35185459,19.28838952,21.63964608,22.50709421,25.15506204,male,child
12.43601447,15.53337122,18.89729003,20.00948675,22.03415209,23.50269376,27.60521153,male,child
13.20180229,14.8178583,17.58755404,19.28361423,21.46398389,22.12601728,24.80002839,male,child
12.39858821,13.41374122,18.02710467,20.43577547,21.23508952,22.57313843,24.26375362,male,child
12.14048645,13.56701095,17.76334752,19.27634404,21.42611907,22.10993407,24.26665874,male,child
11.51121115,15.11465171,18.96940497,19.46601204,21.74193361,21.4479605,27.79283592,male,child
12.88333223,15.04900689,18.63690908,19.60147265,21.60309405,24.84822811,25.4977419,male,child
12.14503685,15.22232416,18.4885222,19.7539971,20.44255066,25.84164935,25.73230812,male,child
12.66833516,13.88422999,17.49757739,18.64077854,20.49143708,23.88908983,27.90970873,male,child
12.62912626,15.29930801,18.52651157,19.14250268,22.52180204,25.27775287,27.24435796,male,child
13.02450796,14.97173913,16.85743936,18.28083802,21.34419628,23.93408855,24.30760947,male,child
12.9585728,14.62567564,18.03521224,19.93164183,20.33821613,22.20709592,26.99709996,male,child
13.30437829,14.74535317,17.95544137,18.19244607,20.3204638,24.58004599,26.08703466,male,child
12.60538381,16.07633748,19.78306903,20.01554498,21.90323785,26.43381138,27.54927832,male,child
13.24729318,14.94838156,17.88936237,19.80586403,20.81039441,24.59260733,26.62565247,male,child
13.38930928,15.3860577,18.3588582,19.35172551,21.69486579,24.45909986,25.69625031,male,child
13.76009736,14.0527752,18.10768082,20.00389359,19.54258557,25.1138381,25.51524671,male,child
13.41037736,14.65384756,18.24751726,19.6647752,20.40943064,24.99272066,25.6998911,male,child
10.39707983,16.33817578,21.23354367,21.21067611,21.12541235,24.01876606,24.40814263,male,child
11.30853142,16.88056014,20.73127225,21.23387705,21.32663002,25.2502588,25.35171491,male,child
11.70116318,15.21534774,18.41811357,20.83505657,21.23832525,24.68228227,24.81497203,male,child
11.04415921,16.1839644,19.01676697,20.70482151,20.92269535,25.76020488,29.32829922,male,child
10.58573596,15.65551626,20.47262868,21.43698739,21.68453549,26.04244449,26.58671753,male,child
11.42668174,16.77655998,19.71379969,19.88547858,21.47668898,23.63483372,24.5219213,male,child
11.68184624,16.15558613,20.00457642,22.12370298,21.47712384,24.36262376,24.97296043,male,child
10.35064736,15.09574895,18.55513148,20.29384935,20.53271243,23.13612152,25.63853403,male,child
11.87570121,14.28265035,18.04894947,20.31574242,20.04088668,23.52734925,24.69162673,male,child
11.85020856,16.91088925,20.71413366,21.48003754,20.83048406,25.21308956,25.48586772,male,child
10.99863133,15.35771585,18.57585034,19.17699527,19.66562764,22.74606375,25.7867922,male,child
10.92308721,16.03474169,18.96425029,22.00360654,21.66297339,24.84351806,26.8171711,male,child
11.30039057,14.87768883,18.60090718,19.94568751,20.68691178,23.12553666,24.92981616,male,child
12.4503095,15.72359012,18.45051245,20.27874869,19.93659844,23.4224606,25.74524631,male,child
11.30289116,15.12242725,18.47588269,19.9474888,21.4525743,23.59000649,25.51164279,male,child
11.88188655,14.68050328,19.27508562,19.8653336,20.33997954,23.70824127,25.66402485,male,child
12.10037159,15.64032791,18.7930209,21.35708836,20.92432909,25.78931122,25.88631626,male,child
10.65943732,15.18929072,19.45659039,20.24763923,20.04283201,23.51654588,26.05397136,male,child
10.6486114,14.55055309,17.91527145,20.57982052,20.4782555,27.93489233,26.60601366,male,child
12.32312526,15.76053542,19.71617391,18.27529752,20.41713964,23.59317924,24.86933486,male,child
11.64316139,15.72454745,19.00367264,21.76595271,21.54785516,26.31261844,26.54119313,male,child
11.22627283,15.73345805,19.15613253,20.61020928,20.13227284,24.76072619,25.61759756,male,child
12.3294085,15.43984707,19.39361931,21.3237388,20.82725876,26.47637147,25.30145564,male,child
10.52142788,14.8389481,18.50381134,17.4608667,18.72893687,21.72744391,24.54343685,male,child
10.59085475,16.11821598,19.50811802,22.21670104,21.08643123,25.05851694,25.94174357,male,child
12.3484615,15.06325032,17.35264269,20.07053505,20.17220205,24.22915541,26.18543115,male,child
11.85609255,14.91626508,19.17464164,20.54279741,20.06381753,24.50309383,26.35704321,male,child
11.5896656,15.16434267,18.58067046,20.19533262,20.68000619,23.84882444,25.56173725,male,child
12.37765447,15.29513558,19.13637806,19.1305821,20.26138124,21.76566165,25.42451626,male,child
11.06899245,14.44038174,18.07731844,18.2995012,19.33249725,22.72761946,26.17360932,male,child
11.8737478,15.2176616,18.19764337,21.39821417,20.55859472,25.4085446,26.38838537,male,child
12.20526893,14.2853642,18.23430375,20.31723221,19.728458,22.6526121,25.2665196,male,child
11.30418139,14.669318,18.02421531,18.05191751,20.1762132,23.0478234,26.39881921,male,child
11.93795847,14.40784553,17.00676431,18.56072094,18.67128203,21.77619199,24.72295371,male,child
11.65694592,16.35177897,19.87607197,22.69671306,21.59383425,25.34100791,27.13862313,male,child
11.01060746,14.77440371,18.12323195,18.96666386,19.5178576,22.82584305,25.4597143,male,child
11.8401812,15.36038485,20.71221501,20.84050153,20.66405623,24.7894427,25.80723501,male,child
12.23222088,15.06877662,19.02991238,21.78419533,19.53981229,24.80433631,25.36322775,male,child
12.64707173,15.25277868,19.63419679,19.53089244,20.52091972,22.45109585,24.95942924,male,child
12.52526876,16.08738326,19.94822552,19.11379172,20.08749266,22.43987375,24.35599736,male,child
12.27466508,15.80775398,18.9653194,21.17830004,20.17075573,24.22135426,26.95533774,male,child
11.38569199,14.11020462,18.7247886,18.21253927,19.02579775,22.39910341,25.75376446,male,child
13.47009086,15.96743369,20.30978381,21.54110487,20.82162818,27.65084869,27.29969854,male,child
10.85343742,15.38769587,19.86482975,22.07079574,20.602002,24.26048948,25.22815039,male,child
12.02984747,15.31510928,19.58301246,20.11049857,20.28034839,24.49691927,25.44698791,male,child
11.50030225,15.39581135,20.03369557,20.55057197,19.46305522,22.92270033,26.06187414,male,child
11.29794363,15.31029678,19.28523818,21.18326934,20.73523456,23.58079804,27.72327111,male,child
11.22108215,15.40472797,18.03160836,19.1252489,18.37929207,23.82207312,25.60480792,male,child
11.31912774,14.142072,18.39076052,19.30185021,19.73660666,21.25731138,25.10497198,male,child
12.59884085,15.72250422,20.24380877,20.08794977,20.82066219,23.95185444,25.27634617,male,child
11.52568445,15.35512834,20.27640268,21.29310042,21.23783979,24.98568163,25.12625965,male,child
13.83450663,13.50859899,17.67003532,18.84841276,19.47534378,23.41169478,26.2334629,male,child
12.35404714,15.68211763,20.67333652,20.45407448,20.69832174,22.29002395,28.09515956,male,child
11.73340838,12.54472898,18.31703189,20.08926948,20.84193775,26.36505673,25.34543693,male,child
12.16240797,14.81433857,21.25555718,19.77899828,20.52226417,23.04941554,25.31234611,male,child
13.75192548,15.32117026,21.3196612,21.14640214,20.83282402,24.56340028,26.11749346,male,child
13.10023868,14.6108858,18.31869519,19.30066283,20.58105278,22.34804481,26.75374015,male,child
11.28525328,16.84247342,22.20865412,20.80619551,22.51905848,22.75932262,25.45649929,male,child
12.1692132,14.97766909,19.78409495,18.70934531,20.16940442,23.23479018,26.50105457,male,child
11.28937181,14.18797931,21.02439626,18.47775433,19.48868569,21.23798852,26.44273019,male,child
10.64392698,14.88106909,20.7425968,19.00641903,19.16225224,24.18927734,24.06649658,male,child
10.66940907,14.60443102,20.94192851,21.3640654,20.4825522,25.34728215,24.57513267,male,child
10.90033435,14.58748607,20.51347338,18.82513805,19.56088445,23.00284111,24.75762927,male,child
10.59619341,13.85821639,20.48264853,18.42081306,20.11350589,22.01810391,24.23306001,male,child
11.7267007,15.36549978,20.8958613,19.84849746,21.18248348,23.0047516,25.27109934,male,child
10.45642047,15.03739073,20.67978746,20.06321663,20.100456,24.36504557,24.87139248,male,child
11.39488914,15.3150732,20.18236078,19.60428229,20.02422214,24.40625271,25.80710568,male,child
11.46848993,14.45879594,19.92951106,20.70538822,19.79418447,24.58942326,24.88003266,male,child
13.04625871,14.93651947,20.28022193,17.85362146,20.29181791,22.13518995,24.60332803,male,child
11.13209084,13.63984379,19.1064292,18.59833567,19.21635996,22.94950397,25.41173691,male,child
11.18247661,14.97295603,20.04100723,20.59677437,21.89561316,24.77301497,25.35829053,male,child
11.32277935,16.11469359,21.77349322,23.54425515,21.63967631,28.31921542,25.64700952,male,child
11.18762267,13.77384921,19.02950332,18.19520078,19.46834662,21.41413787,25.43538546,male,child
11.40109033,15.30530225,20.71602532,19.57955924,19.62164607,22.31293688,25.33024211,male,child
11.33087403,15.85468883,22.03386045,21.38468334,21.56185723,24.62042979,25.78876257,male,child
12.55628881,15.19006604,20.34140376,20.21473813,20.34921977,24.30854238,24.64524886,male,child
12.20435946,15.40360423,21.07732882,22.32534107,21.63743057,25.51190558,25.88866117,male,child
12.63192231,14.14941443,18.67814573,19.92243875,19.48282617,23.28198139,25.18246581,male,child
12.97690531,14.40743378,19.91596891,19.9796423,21.02275285,24.82334109,26.9883246,male,child
11.65479849,14.11960713,19.64866355,18.85704341,19.17082237,22.48809592,25.70535682,male,child
12.79912078,14.58797184,20.32454039,20.90139219,20.87365145,24.42185626,26.31348497,male,child
12.89690359,15.00729489,20.42124926,19.25832427,20.60679238,22.96586794,25.41299955,male,child
13.27833218,14.51767902,19.83742399,20.50587136,22.39494228,23.84755503,25.85838616,male,child
11.62910686,15.02029387,21.28947778,20.9718416,21.64147707,26.73628531,25.52320944,male,child
12.46705754,15.36932474,20.64267833,19.43596475,21.39439384,21.93124091,24.1410386,male,child
12.1035125,14.0503705,19.6640573,18.56793153,19.49345927,22.62746358,28.66736318,male,child
11.69215639,15.44961436,21.3318514,22.11739753,21.97808748,25.52585731,25.07280449,male,child
12.43357179,13.66628993,20.05468094,17.90620208,18.88991262,22.735059,25.64146404,male,child
11.61991883,14.77323552,20.51811862,19.65530768,21.44842777,23.226503,24.82279207,male,child
12.95399024,14.84768404,19.45969519,19.20184222,21.21873381,22.48683158,24.23688171,male,child
11.29926074,15.16686199,20.8456553,20.2444719,20.86738077,26.15307001,24.1206536,male,child
13.72529407,15.18617731,21.05281662,19.81250886,20.44813034,24.53541856,24.35456305,male,child
12.89903969,13.66844557,19.55164169,19.68336553,19.76984348,24.92465438,24.04924222,male,child
12.50197921,14.33765508,20.86848343,19.45507737,21.33022042,24.11937334,24.6594483,male,child
10.82908253,14.9134134,20.55356226,19.56527313,19.18133673,23.77780497,24.82938633,male,child
12.07662654,14.96307461,21.10615219,19.63671142,21.4978795,23.33225737,23.77584679,male,child
11.06991714,14.64094208,21.0001385,18.56003604,20.53202129,22.10176086,25.05462567,male,child
12.42365672,14.92079235,20.6527103,19.82864187,19.34951182,23.97341053,25.09067597,male,child
11.51867218,14.97158894,20.40916921,20.80158471,20.77238572,23.41684029,26.54172117,male,child
10.92026366,13.49013766,20.71053495,19.38878838,19.49720826,24.07755195,26.38396134,male,child
10.36290644,13.99848413,18.89523673,17.92981865,18.8268086,20.75945972,26.39211221,male,child
11.49320454,14.56527695,20.49385461,20.53411311,21.02092992,24.1028352,24.78522656,male,child
12.43983902,13.60620514,19.11894089,19.245291,19.16530782,24.29984958,24.76052995,male,child
11.4526533,15.28472773,22.38818317,20.16777805,19.84722307,23.33204435,25.618931,male,child
11.80557258,14.43467148,20.09694378,18.00637672,18.93452289,23.5363284,25.46507329,male,child
11.88445173,13.40119882,19.91968827,18.82616834,19.84561219,23.29452794,26.33062863,male,child
12.15912607,14.90742646,21.04933809,21.64398128,20.85952196,26.40206154,25.2175403,male,child
11.3178823,14.11144179,20.77809972,20.21994687,21.50121024,24.42269923,25.18052259,male,child
11.54452342,14.96495904,20.86402827,20.75118811,19.34608012,26.23438691,25.7075171,male,child
11.82712139,14.33300464,20.6543295,20.16465819,20.72743425,24.19831127,26.32467152,male,child
12.34226458,14.96125596,22.04852768,20.91404446,20.05545615,25.32674535,24.67493712,male,child
10.67246756,16.09865334,21.85769981,22.08598154,21.5211348,26.80073729,25.77879604,male,child
10.80226283,15.96016749,22.80878348,21.15389345,20.64294955,25.86974941,24.77035652,male,child
10.44443862,16.05204219,21.57134313,22.73412692,20.63468205,28.53059046,26.9255037,male,child
12.26622344,13.66334651,19.65886373,19.27673602,18.54028413,25.52094594,24.13846876,male,child
11.72849252,16.19887485,23.21644515,24.03837969,21.96438524,26.69970331,29.35638375,male,child
12.24106282,15.12155085,21.19648321,21.69314617,20.5881435,26.69307856,25.71956206,male,child
10.8422721,14.91389759,20.94430983,20.61031739,20.3127731,25.8564867,24.53379029,male,child
11.07278691,14.53741769,21.06053052,20.12816972,20.05479867,24.53934138,24.93023764,male,child
10.90928063,15.0614746,21.01925085,19.73684688,19.72050824,23.96842043,25.42962019,male,child
12.21882403,13.37093524,17.71186748,20.3899702,19.7759284,23.37992495,22.98712242,male,child
12.09989349,14.20627436,19.17472278,21.68700393,20.76661579,23.76969374,24.90236206,male,child
13.22735048,13.59839784,18.67232524,21.44527182,20.07909744,24.26475715,22.71524978,male,child
11.58523968,14.25179317,19.76410653,22.28912805,20.75151398,24.63717603,25.59879203,male,child
12.63498624,12.82157498,17.35600046,19.69810933,20.21017282,22.19973808,23.4157021,male,child
11.67151077,13.77882368,19.20584835,22.23453089,20.927084,23.12318621,23.3352672,male,child
12.26916796,13.37630673,18.23622362,19.4196676,19.20004989,21.73516744,22.99466491,male,child
12.24834872,13.9863688,19.2271734,21.20956698,20.99610894,23.49689415,25.09366464,male,child
12.67577539,13.161974,18.1361026,20.22011087,20.30092557,21.90374069,23.71320963,male,child
13.04362181,14.09436129,19.27719757,22.31524318,20.86140003,22.96243136,24.96102837,male,child
12.74791482,14.28286142,19.06002961,21.73535508,21.96830981,22.55254159,24.463646,male,child
12.93098248,14.51874857,19.11075175,21.24669939,21.20479747,25.09592955,22.30012891,male,child
11.7591108,14.39505995,19.73893,22.28776797,20.76427064,26.14365756,22.88008843,male,child
12.08255484,14.05480946,19.00498891,21.60495167,19.99361865,24.65542868,21.68573104,male,child
12.62002792,13.17924456,17.54697167,20.59254219,19.02698146,23.36571025,22.3917114,male,child
12.5986446,14.37214048,18.46567524,21.45914493,19.54462402,21.40572364,22.84118215,male,child
12.98535821,12.84097173,16.88599218,18.32364896,18.20040143,20.70718524,21.77075211,male,child
12.30072521,14.71788341,20.63545179,21.79451005,21.56168622,23.9126093,23.43086211,male,child
13.00096068,14.10717362,19.33141848,21.72306346,20.47349052,25.31821342,23.08672269,male,child
11.83442502,13.70050506,18.40848757,19.94495722,20.45281303,20.84754493,23.86128369,male,child
12.010053,14.3100819,18.76295997,22.15999845,21.46606706,25.2230048,22.77157775,male,child
12.5749888,12.92592939,17.06320251,19.15044914,18.04041083,20.72442539,22.18987573,male,child
13.27079195,13.51856336,18.11072243,20.47251761,19.52218488,23.58779562,23.95771122,male,child
13.26923504,13.19341729,17.01614191,20.54378133,20.20820996,20.903907,23.81977129,male,child
12.38370416,13.33180868,18.69625428,21.05883736,20.57497629,23.28329423,23.66880065,male,child
13.11600238,13.42232817,18.46696043,21.99079711,20.72224318,23.63399368,23.31737695,male,child
13.27493556,13.18590369,18.55075725,20.89576658,19.73622149,23.15352985,22.78803872,male,child
13.08207376,12.74994193,17.03333997,18.85245916,18.12475557,21.73083629,23.4387705,male,child
12.18865172,13.72526826,17.46237441,19.94680566,20.31699073,22.15064004,25.82805662,male,child
12.6163805,13.43496039,17.35379469,17.91000539,18.43702166,22.12940273,25.91253651,male,child
12.93953811,14.94044932,19.91478508,22.68028486,22.34300823,24.69264312,23.95309929,male,child
12.98939855,12.08775541,15.66211227,18.52688168,18.21787627,21.08726478,24.2958751,male,child
12.8045784,13.58327016,17.98446094,20.00179573,20.99234296,21.92799426,24.50317395,male,child
13.24903467,13.61859025,18.6061653,20.29485112,19.89802784,23.83100722,23.97560897,male,child
13.3877277,14.20413802,18.58408707,20.65228971,20.64754278,22.89016748,24.50111735,male,child
12.26701667,12.17937162,16.82479644,18.94234431,18.97545322,21.92260569,23.38693733,male,child
13.03242298,13.27202886,17.06489507,20.09148431,19.84989813,23.75473616,24.54780374,male,child
12.14043954,12.82076932,18.46128474,20.94957391,20.62616465,24.48172446,24.34714318,male,child
12.34047828,13.64120012,19.06423221,20.94318911,20.70851843,23.31826953,24.07690334,male,child
10.55433671,13.81459743,18.64903062,19.88521838,20.34632145,24.2927384,23.68773519,male,child
11.18082601,12.85461426,17.99173182,20.78372751,19.46529266,22.4306085,24.54660564,male,child
13.07775209,15.09860709,19.61944384,21.81100504,20.25086785,26.58818687,25.58707184,male,child
12.85828181,14.23600665,17.96536417,20.34120663,20.47248633,23.94605443,24.11625501,male,child
11.19579146,13.87111346,19.36726827,21.32007699,22.86899673,27.41423984,25.64148998,male,child
12.71139579,13.50294544,16.72067432,17.45379434,18.23383731,20.90634299,23.98598704,male,child
13.15235238,14.04861671,19.43340015,19.87975471,19.80450276,24.31779656,24.80949514,male,child
11.44415493,14.47325571,18.75351347,21.90174904,22.78194618,23.85729665,23.30421487,male,child
11.55656262,14.34331019,19.55508119,22.41505839,21.79332484,27.18788672,22.56222989,male,child
12.5320128,13.58002735,17.69124251,20.74633748,20.29368278,21.05680133,25.27080669,male,child
11.107976,13.36454155,17.81773765,19.92597551,20.34601103,23.54067295,24.44371455,male,child
11.37567738,13.94572273,18.67465185,19.82242412,20.83844254,23.54059952,22.65274658,male,child
11.9868722,12.67631613,16.61813087,17.96782446,18.42455174,20.90342357,23.45341524,male,child
13.21329502,12.50093178,16.65270211,19.00577733,18.40800608,21.23286425,25.93072425,male,child
13.19389137,14.09557142,18.32766714,20.54726958,21.72456503,22.20782487,23.72779027,male,child
11.86632106,13.31741951,18.40858958,20.50491374,20.05601132,24.86989297,25.57118132,male,child
11.41476421,13.37250686,18.33036425,19.83685734,20.42464067,23.85752334,24.07548341,male,child
11.66609531,14.38018915,20.25203675,21.99330483,21.25451587,22.31596118,25.95253266,male,child
12.32161948,13.94914179,19.41649785,21.15459545,19.88776399,23.16878844,24.46779332,male,child
12.49417096,12.30782074,16.94227256,19.48804505,18.09870712,22.6798416,23.30120839,male,child
13.27350505,13.58373927,18.03573916,21.71403678,19.95402162,22.19030138,25.63208322,male,child
12.52045415,12.4566465,18.11374177,20.60923488,20.44700838,24.07515706,25.20073079,male,child
13.07013553,12.9411871,18.89255973,20.67226053,20.82230321,23.29559132,23.06869698,male,child
11.80097971,12.45400481,17.412661,19.31032348,19.63306016,22.39954205,22.72763451,male,child
12.51310683,12.80295179,16.86593839,18.20311514,18.52157143,22.61945086,24.07091344,male,child
12.83156373,14.17374621,19.45209078,21.83224635,21.92191435,26.24153656,22.75846314,male,child
11.64684042,13.41796355,18.86985299,21.19434808,19.76747317,24.07262945,23.78642072,male,child
12.92461538,12.32788789,15.63121368,18.68848425,18.15152786,21.80905542,23.35993141,male,child
13.73949786,14.0064138,19.39687155,19.93753063,19.33903838,25.11966194,25.13651054,male,child
11.74586476,14.15811459,19.40507324,20.87661097,23.81239952,25.43605866,25.18121218,male,child
11.77806868,13.9221017,20.07930042,23.36184987,21.66415574,24.87331493,25.89855798,male,child
14.22910286,14.30926208,19.27952618,21.73746938,21.88153868,27.15078257,24.93017745,male,child
12.3954929,13.04154367,18.42423165,21.07179834,19.79286274,22.87581977,23.68209223,male,child
12.31802281,13.35805449,17.73631959,20.44995266,20.27766947,23.68440325,24.50785503,male,child
11.65861273,13.49908822,19.7213819,20.20724414,21.45293661,25.93953816,24.57199805,male,child
12.01646741,13.58745465,17.82288181,19.98304902,19.44521323,23.19022387,22.97183745,male,child
13.6939893,12.71603837,17.4503282,20.22834588,19.09081273,21.45586783,22.97480568,male,child
12.31993409,15.57998762,20.03262547,21.90400463,21.68043153,23.46879254,25.00567108,male,child
11.71461763,14.52654576,19.20151047,21.20596583,20.18951186,25.58642101,23.9372439,male,child
12.31202233,12.66611847,16.58278597,18.49792715,18.62265012,21.04296228,22.64854717,male,child
12.76057776,12.80585383,17.93556558,20.27865944,21.04213753,22.27925606,24.47739992,male,child
14.14067405,11.99526686,17.11008506,18.36944601,20.67959028,21.7361881,20.93634079,male,child
11.86991991,13.36118826,18.86253241,18.77025009,18.50992323,22.02851472,26.63077884,male,child
12.17930106,13.39944995,18.04819336,20.51296921,20.80317753,24.03221719,23.53236169,male,child
12.46375798,12.80092879,17.46820427,20.34080825,21.60710345,23.56817931,26.90908685,male,child
12.5882264,12.57252738,15.33672224,17.96963487,18.88385481,22.07410882,21.14203932,male,child
12.47271717,13.28329198,17.9400439,20.90577698,19.99512776,25.07443999,23.3772165,male,child
11.78427111,13.03175292,18.3881551,21.19695185,20.03829272,22.25802993,25.25596247,male,child
11.56410229,14.4714346,19.94639064,22.10241432,21.89188594,23.5042845,23.6817037,male,child
12.71158921,13.60341088,19.19863205,21.4601106,19.94398587,25.31476959,22.98382255,male,child
10.93821405,13.62505213,18.17341743,21.00771386,20.48606994,23.57396581,23.46860206,male,child
12.66340632,13.67647116,17.69934008,20.17780215,18.54439885,24.37752198,24.3814714,male,child
13.19193562,13.40907367,17.37084956,20.05452255,21.22871345,22.42299026,24.19442342,male,child
9.870359849,13.61208721,17.47543719,18.83855196,19.19033633,21.83580147,24.04360381,male,child
11.54445891,13.52693258,18.20183847,20.57464335,21.17691882,23.84148193,25.82176293,male,child
12.1820869,13.40714198,17.98410019,18.30858861,18.85442341,21.5690088,25.47113771,male,child
13.0653865,13.47363816,18.36824117,20.63414335,20.22300361,21.90002002,23.7335208,male,child
13.69437809,12.12864284,17.98270393,19.34388078,20.29188148,22.44039772,23.44899259,male,child
12.48553534,12.75760108,16.89257953,20.23861219,19.9729478,23.52156143,23.21661232,male,child
12.41240604,12.98425664,17.19867537,18.24847722,19.18326836,22.68195839,23.43918804,male,child
11.83939001,12.89140371,16.53729732,19.14294894,20.69587918,22.57081632,22.57257326,male,child
12.31522381,14.18056939,17.67260917,21.12329189,20.81179174,23.30705038,24.76857376,male,child
14.28225384,12.33071203,16.86318997,18.78674404,19.68066392,23.7577741,22.33877085,male,child
13.34039676,12.99629611,17.42482365,18.55491078,19.28372044,21.7736478,24.87528189,male,child
12.22865222,13.15206163,19.19146045,20.73789741,21.31122734,21.80140581,24.32314183,male,child
13.94058634,12.91261976,16.41499181,18.32200992,20.02470495,21.68994061,23.61126093,male,child
11.93457717,14.36946776,19.35542222,20.93853108,20.13566207,24.67224655,24.62107591,male,child
12.17924834,13.32525674,17.67836911,20.23099222,20.89315988,26.35793264,23.64554121,male,child
13.34475834,13.71852762,17.83753169,20.17667338,19.90599211,25.55142118,24.24462211,male,child
11.81117438,13.41953603,17.14285039,19.89526656,19.7349176,22.87212089,25.25713053,male,child
10.29598389,13.57510585,16.45891241,17.12843635,17.90931642,20.33870911,23.83169055,male,child
12.28807862,14.76285666,17.61977576,20.23480291,21.07080222,22.71082102,24.59121086,male,child
11.02878976,13.10938808,16.97498863,18.13763452,18.25544958,21.14383374,26.15979953,male,child
13.33755823,13.42085166,17.39918525,19.9141356,20.22684774,23.5962285,25.46703538,male,child
12.23711941,14.15863685,18.69600056,20.34910317,22.51394985,23.99376224,23.75610597,male,child
11.67414808,13.60694363,17.3580172,19.08026004,21.04529864,20.28580377,24.62513173,male,child
11.27019215,12.03527654,17.03428477,19.10976568,19.96178442,22.58261429,24.37956683,male,child
11.3419388,13.27143716,17.42910925,19.79413324,20.21251191,22.05847416,23.65740093,male,child
11.62310472,12.89037831,17.13690583,21.09284189,18.68137184,23.51891529,24.30098555,male,child
10.34682096,13.76907338,18.10385132,20.50020433,20.02377414,23.76012163,24.26867157,male,child
11.25117832,13.94506401,17.18072957,21.10322991,21.67147244,22.71469289,23.68165531,male,child
13.74763991,15.35179959,18.30107673,22.18430251,21.33689993,22.83683709,25.83410858,male,child
12.10636933,15.10526879,17.92863312,21.01029082,21.56082227,21.84017179,25.34471229,male,child
12.8635936,16.14594839,19.13538915,21.35203274,22.25562736,23.22985193,23.06859572,male,child
11.87984356,15.48858121,17.54075284,19.97714794,19.60734655,22.125798,23.62929839,male,child
12.69937745,16.78814867,19.43236082,21.1322029,19.69638665,22.66600559,22.7476048,male,child
11.07234849,14.18354758,15.95260629,20.0026031,18.41708269,22.72230273,27.28745705,male,child
11.75014364,15.61940696,17.86849419,20.35612765,19.96983635,22.39341885,25.71835964,male,child
11.48013817,14.39518503,18.55525767,20.92397158,19.91893061,22.08350459,24.19766145,male,child
12.26931467,14.51824011,17.47676756,21.22050644,20.92106275,22.08305917,31.04927354,male,child
12.09923072,15.67693209,18.43234952,20.35079323,19.76319413,20.83537783,28.35043086,male,child
12.59352212,14.44952312,18.58791274,21.11290926,20.52707724,19.87091251,26.0698965,male,child
13.29106358,15.09633014,17.44137842,20.12730605,19.80985001,21.37664797,25.58502757,male,child
13.03841013,15.87975948,18.215927,22.20656369,19.87861258,23.7933936,23.84183728,male,child
12.87023035,17.1475262,19.20304598,21.64874222,21.80441288,24.22202618,24.56030539,male,child
12.03716997,15.37905215,17.35915305,20.10672113,20.13092869,22.17364249,23.4059692,male,child
12.52441035,16.56059801,18.19148303,21.54187972,21.04787704,23.08536807,23.98676067,male,child
12.486928,15.58411091,18.0277265,20.2483148,18.5157096,23.64643563,22.88734383,male,child
12.56705529,15.99877862,17.86393271,20.63749895,20.31331193,22.41565906,24.10197293,male,child
11.63111472,15.9844134,19.17605307,22.41200392,20.62144052,23.52369469,23.55510179,male,child
